v8-version,6,2,414,54,0
code-creation,Script,18,183754,0x3257d025da82,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/recorders/message-transaction.js:1:1",0x3257d025d828,~
code-creation,Script,18,183758,0x3257d025dbd2,29," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/recorders/message-transaction.js:1:11",0x3257d025d988,~
code-creation,Script,18,184391,0x3257d025ec1a,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/transaction-shim.js:1:1",0x3257d025e848,~
code-creation,Script,18,184403,0x3257d025f642,656," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/transaction-shim.js:1:11",0x3257d025eb20,~
tick,0x1005ad2e1,184673,1,0x10004b100,7,0x1001ea820,0x32571aa79431,0x32571aa792bf,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257d025f6b1,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257d025c608,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x325769c75455,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x325769c71e9a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x325769c6f6e8,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257e46c4d47,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257e46c0a5b,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,184689,0x3257d0260542,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/util/cat.js:1:1",0x3257d02602a8,~
code-creation,Script,18,184700,0x3257d0260842,97," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/util/cat.js:1:11",0x3257d0260448,~
code-creation,LazyCompile,18,184955,0x3257d0260ee2,90,"defineTypeEnum /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/transaction-shim.js:66:63",0x3257d025f398,~
code-creation,LazyCompile,18,185088,0x3257d0261572,82,"defineLibraryEnum /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/message-shim.js:88:62",0x3257d025c190,~
code-creation,LazyCompile,18,185134,0x3257d02617fa,82,"defineTypesEnum /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/message-shim.js:95:64",0x3257d025c238,~
tick,0x1006c289b,185986,1,0x10004b100,6,0x1001ea820,0x32571aa79431,0x32571aa792bf,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x325769c7545f,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x325769c71e9a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x325769c6f6e8,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257e46c4d47,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257e46c0a5b,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,186287,0x3257d02626ca,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/promise-shim.js:1:1",0x3257d02623c8,~
code-creation,Script,18,186301,0x3257d026377a,476," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/promise-shim.js:1:11",0x3257d02625d0,~
tick,0x1006c317e,187065,1,0x10004b100,6,0x1001ea820,0x32571aa79431,0x32571aa792bf,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x325769c75473,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x325769c71e9a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x325769c6f6e8,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257e46c4d47,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257e46c0a5b,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,187513,0x3257d02655da,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:1:1",0x3257d02651b8,~
code-creation,Script,18,187534,0x3257d0266dc2,618," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:1:11",0x3257d02654e0,~
code-creation,LazyCompile,18,187832,0x3257d0267d1a,78,"defineWebFrameworkMetricEnum /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:100:75",0x3257d0266688,~
code-creation,LazyCompile,18,187905,0x3257d02680ba,78,"defineMiddlewareTypeEnum /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:106:77",0x3257d0266730,~
code-creation,LazyCompile,18,188245,0x3257d0268fca,403,"Agent /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/agent.js:48:15",0x3257e46c3658,~
tick,0x0,188340,0,0x0,3
code-creation,Script,18,189205,0x3257d026abc2,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/environment.js:1:1",0x3257d026a7c8,~
code-creation,Script,18,189222,0x3257d026be12,312," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/environment.js:1:11",0x3257d026aac8,~
tick,0x7fff5e95149a,189610,0,0x0,2,0x100769980,0x32570fa56bba,0x32571aa792cc,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257d0269005,0x3257e46c0a63,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
tick,0x7fff5e78c2c2,190943,0,0x7fff5e6cd796,2,0x100769980,0x32570fa56bba,0x32571aa792cc,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257d0269005,0x3257e46c0a63,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
tick,0x7fff5e78c2c2,192184,0,0x7fff5e6cd796,2,0x100769980,0x32570fa56bba,0x32571aa792cc,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257d0269005,0x3257e46c0a63,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
tick,0x7fff5e78c2c2,193430,0,0x7fff5e6cd796,2,0x100769980,0x32570fa56bba,0x32571aa792cc,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257d0269005,0x3257e46c0a63,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,LazyCompile,1,194205,0xe240ada5060,3600,"Module._nodeModulePaths module.js:304:37",0x32570fa3bd10,*
code-creation,LazyCompile,18,194492,0x3257d026e482,149,"refreshSyncOnly /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/environment.js:494:25",0x3257d026b5e0,~
code-creation,LazyCompile,18,194514,0x3257d026e7ca,15,"getSetting /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/environment.js:33:20",0x3257d026ac08,~
code-creation,LazyCompile,18,194557,0x3257d026eae2,191,"gatherEnv /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/environment.js:482:19",0x3257d026b538,~
code-creation,LazyCompile,18,194642,0x3257d026ee92,94,"addSetting /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/environment.js:43:20",0x3257d026acb0,~
tick,0x7fff5e78c0d2,194704,1,0x100070f17,4,0x1001ea820,0x3257d026eb35,0x3257d026e50b,0x3257d026beff,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257d0269005,0x3257e46c0a63,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,LazyCompile,18,194768,0x3257d026f30a,91,"remapConfigSettings /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/environment.js:346:29",0x3257d026b1f0,~
code-creation,LazyCompile,18,194830,0x3257d026f5c2,87,"cb_forEach /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/environment.js:349:55",0x3257d026f1e0,~
code-creation,LazyCompile,18,194995,0x3257d0270102,320,"CollectorAPI /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/collector/api.js:42:22",0x3257e46c8218,~
code-creation,LazyCompile,18,195053,0x3257d027083a,73,"RemoteMethod /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/collector/remote-method.js:31:22",0x325748cfd398,~
code-creation,LazyCompile,18,195157,0x3257d0270ea2,278,"reset /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/agent.js:297:39",0x3257e46c3d90,~
code-creation,LazyCompile,18,195189,0x3257d0271422,107,"resetEvents /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/agent.js:260:52",0x3257e46c3c40,~
code-creation,LazyCompile,18,195223,0x3257d02717e2,75,"PriorityQueue /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/priority-queue.js:5:23",0x325769c3b6c8,~
code-creation,LazyCompile,18,195249,0x3257d0271a52,32,"FibonacciHeap /Users/devp/Desktop/Reviews/node_modules/@tyriar/fibonacci-heap/lib/fibonacciHeap.js:11:27",0x325769c3d388,~
code-creation,LazyCompile,18,195284,0x3257d0271c92,45,"setLimit /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/priority-queue.js:94:53",0x325769c3bb60,~
code-creation,LazyCompile,18,195296,0x3257d0271e42,15,"getLength /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/priority-queue.js:11:28",0x3257d0271688,~
code-creation,LazyCompile,18,195354,0x3257d02724fa,90,"resetCustomEvents /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/agent.js:282:64",0x3257e46c3ce8,~
code-creation,LazyCompile,18,195382,0x3257d02727aa,62,"resetErrors /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/agent.js:250:52",0x3257e46c3b98,~
code-creation,LazyCompile,18,195419,0x3257d0272a1a,151,"ErrorAggregator /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/errors/aggregator.js:29:14",0x3257b227b288,~
code-creation,LazyCompile,18,195436,0x3257d0272d4a,20,"EventAggregator /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/event-aggregator.js:13:14",0x3257b227e880,~
code-creation,LazyCompile,18,195486,0x3257d0272fda,44,"reconfigure /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/errors/aggregator.js:339:14",0x3257b227ba68,~
code-creation,LazyCompile,18,195504,0x3257d02731b2,20,"set limit /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/event-aggregator.js:21:12",0x3257b227e9d0,~
code-creation,LazyCompile,18,195522,0x3257d0273332,37,"SpanAggregator /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/spans/aggregator.js:15:14",0x325769c54aa0,~
code-creation,LazyCompile,18,195555,0x3257d02736b2,65,"MetricMapper /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/mapper.js:16:22",0x325769c43798,~
code-creation,LazyCompile,18,195622,0x3257d02739d2,244,"load /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/mapper.js:34:44",0x325769c43840,~
code-creation,LazyCompile,18,195679,0x3257d0273f62,99,"MetricNormalizer /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/normalizer.js:40:26",0x325769c44928,~
code-creation,LazyCompile,18,195765,0x3257d027451a,162,"Metrics /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/index.js:44:17",0x325769c479f0,~
tick,0x100683d8f,195774,0,0x47,6,0x100783b40,0x3257d0270f3d,0x3257d0269088,0x3257e46c0a63,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
current-time,195786
code-creation,LazyCompile,18,195832,0x3257d0274a9a,9,"TxSegmentNormalizer /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/normalizer/tx_segment.js:7:29",0x325769c6e6f0,~
code-creation,LazyCompile,18,195916,0x3257d0274e0a,120,"loadFromConfig /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/normalizer.js:109:68",0x325769c44a78,~
code-creation,LazyCompile,18,195940,0x3257d027511a,17,"cb_forEach /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/normalizer.js:154:45",0x3257d0274cd8,~
code-creation,LazyCompile,18,195976,0x3257d0275332,91,"addSimple /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/normalizer.js:172:58",0x325769c44b20,~
code-creation,LazyCompile,18,196061,0x3257d02757ea,290,"NormalizerRule /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/normalizer/rule.js:22:24",0x325769c46478,~
code-creation,LazyCompile,18,196087,0x3257d0275d12,27,"replaceReplacer /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/metrics/normalizer/rule.js:9:47",0x325769c46670,~
code-creation,LazyCompile,18,196133,0x3257d0275f5a,35,"Tracer /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/transaction/tracer/index.js:15:16",0x325769c586c0,~
code-creation,LazyCompile,18,196191,0x3257d02761ca,112,"TraceAggregator /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/transaction/trace/aggregator.js:17:25",0x325769c572c0,~
code-creation,LazyCompile,18,196257,0x3257d02766a2,120,"AdaptiveSampler /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/adaptive-sampler.js:4:14",0x3257e46c6108,~
code-creation,LazyCompile,18,196299,0x3257d0276ba2,98,"set samplingPeriod /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/adaptive-sampler.js:45:21",0x3257e46c65e8,~
code-creation,LazyCompile,18,196392,0x3257d0276e2a,28,"exports.clearInterval timers.js:581:33",0x32570fa32c88,~
code-creation,LazyCompile,18,196451,0x3257d0277052,202,"exports.setInterval timers.js:545:31",0x32570fa32be0,~
code-creation,LazyCompile,18,196491,0x3257d02773a2,93,"createRepeatTimeout timers.js:566:29",0x32570fa32160,~
code-creation,LazyCompile,18,196534,0x3257d027766a,158,"Timeout timers.js:589:17",0x32570fa32208,~
code-creation,LazyCompile,18,196583,0x3257d0277ad2,15,"exports.active timers.js:151:41",0x32570fa327f0,~
code-creation,LazyCompile,18,196648,0x3257d0277d22,273,"insert timers.js:167:16",0x32570fa31980,~
code-creation,LazyCompile,18,196703,0x3257d027829a,109,"createTimersList timers.js:196:26",0x32570fa31a28,~
code-creation,LazyCompile,18,196725,0x3257d0278572,45,"TimersList timers.js:211:20",0x32570fa31ad0,~
code-creation,LazyCompile,18,196788,0x3257d0278a8a,53,"remove internal/linkedlist.js:15:16",0x32570fa23820,~
code-creation,LazyCompile,18,196815,0x3257d0278c9a,13,"isEmpty internal/linkedlist.js:44:17",0x32570fa23970,~
code-creation,LazyCompile,18,196874,0x3257d0278e62,230,"Timeout.unref timers.js:623:35",0x32570fa32d30,~
code-creation,LazyCompile,18,196911,0x3257d0279382,103,"reuse timers.js:379:15",0x32570fa31e18,~
code-creation,LazyCompile,18,196956,0x3257d02796f2,41,"QueryTracer /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/db/tracer.js:16:21",0x325769c4b5c8,~
code-creation,LazyCompile,18,197102,0x3257d0279e62,377,"_listenForConfigChanges /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/agent.js:728:75",0x3257e46c4810,~
tick,0x10059e356,197138,0,0x7ffeefbfd3f0,7,0x10072faf0,0x3257d0269111,0x3257e46c0a63,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,LazyCompile,18,197163,0x3257d027a71a,74,"applications /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/config/index.js:775:54",0x3257bdd6d348,~
code-creation,LazyCompile,18,197261,0x3257d027ab6a,122,"patchModule /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:359:36",0x325769c714b0,~
code-creation,LazyCompile,18,197346,0x3257d027af3a,124,"wrapMethod /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:223:34",0x325769c71210,~
code-creation,LazyCompile,18,197417,0x3257d027b46a,338,"cb_forEach /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:234:40",0x3257d027ade8,~
code-creation,LazyCompile,18,197440,0x3257d027b9fa,17,"wrapRes /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:364:78",0x3257d027a988,~
code-creation,LazyCompile,18,197484,0x3257d027bd2a,17,"wrapLoad /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:370:68",0x3257d027aa30,~
code-creation,LazyCompile,18,197613,0x3257d027c1ea,304,"bootstrapInstrumentation /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:385:62",0x325769c71600,~
code-creation,LazyCompile,18,197674,0x3257d027c7ba,175,"Shim /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:37:14",0x3257d024da08,~
code-creation,RegExp,6,197748,0xe240ada5ee0,1039,"node_modules(?:\\/@[^/]+)?$"
code-creation,LazyCompile,18,197795,0x3257d027cdd2,84,"applyDebugState /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:77:25",0x325769c70ec8,~
code-creation,LazyCompile,18,197855,0x3257d027d1a2,161,"_firstPartyInstrumentation /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:142:36",0x325769c71018,~
code-creation,LazyCompile,18,197920,0x3257d027d492,52,"wrappedLoad /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:371:34",0x3257d027bc30,~
code-creation,LazyCompile,18,197939,0x3257d027d622,28,"wrappedResolveFilename /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:365:45",0x3257d027b900,~
code-creation,Script,18,198220,0x3257d027dcc2,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/core/globals.js:1:1",0x3257d027da68,~
code-creation,Script,18,198225,0x3257d027de12,29," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/core/globals.js:1:11",0x3257d027dbc8,~
tick,0x1003daf25,198396,0,0x300,2,0x10072fea0,0x32571aa792cc,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257d027d1e1,0x3257d027c26e,0x3257e46c0af9,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,198686,0x3257d027e7b2,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/core/async_hooks.js:1:1",0x3257d027e500,~
code-creation,Script,18,198699,0x3257d027eb92,117," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/core/async_hooks.js:1:11",0x3257d027e6b8,~
code-creation,LazyCompile,18,198801,0x3257d027f09a,92,"_postLoad /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:162:19",0x325769c710c0,~
code-creation,LazyCompile,1,199377,0xe240ada6360,493,"Script.runInThisContext vm.js:46:45",0x32570fa4bab0,*
tick,0x7fff5e78c81a,199538,1,0x100052dac,4,0x1001ea820,0x32571aa765c5,0x32571aa74785,0x32571aa744b3,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257d027ebd3,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257d027de21,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257d027d1e1,0x3257d027c26e,0x3257e46c0af9,0x3257e46bea13,0x3257bdd199ee,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x32571aa6d972,0x32571aa79e01,0x3257bdd164fc,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,200053,0x3257d027fd2a,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/promise.js:1:1",0x3257d027fa88,~
code-creation,Script,18,200062,0x325769c76622,249," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/promise.js:1:11",0x3257d027fc30,~
code-creation,LazyCompile,18,200294,0x325769c776a2,122,"initialize /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/core/globals.js:8:20",0x3257d027dd08,~
code-creation,LazyCompile,18,200383,0x325769c77c42,289,"wrap /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:581:14",0x3257d024db58,~
code-creation,LazyCompile,18,200408,0x325769c78102,7,"isObject /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:1496:18",0x3257d024e878,~
code-creation,LazyCompile,18,200456,0x325769c78292,98,"setDefaults /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:1791:21",0x3257d024f3a0,~
code-creation,LazyCompile,18,200483,0x325769c78532,7,"isArray /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:1561:17",0x3257d024ebc0,~
code-creation,LazyCompile,18,200509,0x325769c786e2,9,"getLogger /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:98:29",0x3257d024fe20,~
